ORDERS|1|0|0|0|0|Clerk#000000601|rays. blithely final ideas affix quickl|0|0|79|0|0|0|0|0|0|0|0|19940529|1415|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24654.79|0
ORDERS|1|0|0|0|0|Clerk#000000956| pending requests. closely s|0|0|98|0|0|0|0|0|0|0|0|19950810|1440|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|50201.16|0
ORDERS|1|0|0|0|0|Clerk#000000156|ter the excuses. ironic dependencies m|0|0|122|0|0|0|0|0|0|0|0|19970306|1441|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|156477.94|0
ORDERS|1|0|0|0|0|Clerk#000000935|nal pinto beans. slyly ironic ideas cajol|0|0|112|0|0|0|0|0|0|0|0|19940705|1442|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7108.12|0
ORDERS|1|0|0|0|0|Clerk#000000185|x blithely against the carefully final somas. even asymptotes are. quickly spe|0|0|44|0|0|0|0|0|0|0|0|19961216|1443|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|44672.03|0
ORDERS|1|0|0|0|0|Clerk#000000783|ove the bold accounts cajole fluffily about|0|0|134|0|0|0|0|0|0|0|0|19941206|1444|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|207907.6|0
ORDERS|1|0|0|0|0|Clerk#000000211|even packages wake fluffily|0|0|115|0|0|0|0|0|0|0|0|19950110|1445|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|154653.32|0
ORDERS|1|0|0|0|0|Clerk#000000274|lly regular notornis above the requests sleep final accounts!|0|0|41|0|0|0|0|0|0|0|0|19980216|1446|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27663.16|0
ORDERS|1|0|0|0|0|Clerk#000000880|inly against the blithely pending excuses. regular, pe|0|0|91|0|0|0|0|0|0|0|0|19921015|1447|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|108171.38|0
ORDERS|1|0|0|0|0|Clerk#000000303|y special dolphins around the final dependencies wake quick|0|0|149|0|0|0|0|0|0|0|0|19961006|1472|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65331.05|0
ORDERS|1|0|0|0|0|Clerk#000000960|furiously close accoun|0|0|94|0|0|0|0|0|0|0|0|19970317|1473|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|80624.38|0
ORDERS|1|0|0|0|0|Clerk#000000438|detect quickly above the carefully even|0|0|70|0|0|0|0|0|0|0|0|19950109|1474|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|51697.18|0
ORDERS|1|0|0|0|0|Clerk#000000972|cally final packages boost. blithely ironic packa|0|0|5|0|0|0|0|0|0|0|0|19971112|1475|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|185496.66|0
ORDERS|1|0|0|0|0|Clerk#000000673|ding accounts hinder alongside of the quickly pending requests. fluf|0|0|145|0|0|0|0|0|0|0|0|19960627|1476|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18795.62|0
ORDERS|1|0|0|0|0|Clerk#000000612|ly bold foxes. final ideas would cajo|0|0|76|0|0|0|0|0|0|0|0|19970824|1477|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|231831.35|0
ORDERS|1|0|0|0|0|Clerk#000000827|lessly. carefully express|0|0|50|0|0|0|0|0|0|0|0|19970803|1478|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|20791.5|0
ORDERS|1|0|0|0|0|Clerk#000000697|he furiously even foxes. thinly bold deposits|0|0|16|0|0|0|0|0|0|0|0|19951216|1479|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|31471.04|0
ORDERS|1|0|0|0|0|Clerk#000000381|, brave deposits. bold de|0|0|2|0|0|0|0|0|0|0|0|19920828|1504|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|89399.4|0
ORDERS|1|0|0|0|0|Clerk#000000544|s. slyly ironic packages cajole. carefully regular packages haggle|0|0|37|0|0|0|0|0|0|0|0|19920821|1505|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|55892.35|0
ORDERS|1|0|0|0|0|Clerk#000000620| dependencies. accounts affix blithely slowly unusual deposits. slyly regular|0|0|148|0|0|0|0|0|0|0|0|19920921|1506|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|195844.84|0
ORDERS|1|0|0|0|0|Clerk#000000305|stealthy, ironic de|0|0|121|0|0|0|0|0|0|0|0|19931014|1507|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|96166.92|0
ORDERS|1|0|0|0|0|Clerk#000000117| after the furiously regular pinto beans hang slyly quickly ironi|0|0|103|0|0|0|0|0|0|0|0|19980410|1508|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151282.65|0
ORDERS|1|0|0|0|0|Clerk#000000770|the regular ideas. regul|0|0|64|0|0|0|0|0|0|0|0|19930708|1509|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|180455.98|0
ORDERS|1|0|0|0|0|Clerk#000000128|ld carefully. furiously final asymptotes haggle furiously|0|0|53|0|0|0|0|0|0|0|0|19960917|1510|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|154590.05|0
ORDERS|1|0|0|0|0|Clerk#000000386|ts above the depend|0|0|79|0|0|0|0|0|0|0|0|19961222|1511|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|59651.38|0
ORDERS|1|0|0|0|0|Clerk#000000117|ges are! furiously final deposits cajole iron|0|0|94|0|0|0|0|0|0|0|0|19970126|1536|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5184.26|0
ORDERS|1|0|0|0|0|Clerk#000000862|g to the even deposits. ironic, final packages|0|0|109|0|0|0|0|0|0|0|0|19920215|1537|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|108317.51|0
ORDERS|1|0|0|0|0|Clerk#000000258| instructions. regular theod|0|0|29|0|0|0|0|0|0|0|0|19950618|1538|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|179554.41|0
ORDERS|1|0|0|0|0|Clerk#000000840|nstructions boost pa|0|0|112|0|0|0|0|0|0|0|0|19950310|1539|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|39612.63|0
ORDERS|1|0|0|0|0|Clerk#000000927|r ideas hinder blithe|0|0|16|0|0|0|0|0|0|0|0|19920805|1540|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|128014.15|0
ORDERS|1|0|0|0|0|Clerk#000000906|y. slyly ironic warhorses around the furiously regul|0|0|94|0|0|0|0|0|0|0|0|19950518|1541|1-URGENT|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47286.32|0
ORDERS|1|0|0|0|0|Clerk#000000435|t the furiously close deposits do was f|0|0|143|0|0|0|0|0|0|0|0|19930915|1542|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|132972.24|0
ORDERS|1|0|0|0|0|Clerk#000000398|unts. furiously pend|0|0|52|0|0|0|0|0|0|0|0|19970220|1543|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139047.22|0
ORDERS|1|0|0|0|0|Clerk#000000554|d notornis. carefully|0|0|17|0|0|0|0|0|0|0|0|19970130|1568|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76119.72|0
ORDERS|1|0|0|0|0|Clerk#000000786|orbits. fluffily even decoys serve blithely. furiously furious realms nag acro|0|0|104|0|0|0|0|0|0|0|0|19980402|1569|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|87803.55|0
ORDERS|1|0|0|0|0|Clerk#000000745|pinto beans haggle furiousl|0|0|124|0|0|0|0|0|0|0|0|19980316|1570|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|35589.57|0
ORDERS|1|0|0|0|0|Clerk#000000565|ously furiously bold warthogs. slyly ironic instructions are quickly a|0|0|103|0|0|0|0|0|0|0|0|19921205|1571|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151404.78|0
ORDERS|1|0|0|0|0|Clerk#000000994|fluffily ironic accounts haggle blithely final platelets! slyly regular foxes|0|0|11|0|0|0|0|0|0|0|0|19960224|1572|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47232.79|0
ORDERS|1|0|0|0|0|Clerk#000000940|ess, ironic deposits use along the carefu|0|0|148|0|0|0|0|0|0|0|0|19921228|1573|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|86918.57|0
ORDERS|1|0|0|0|0|Clerk#000000809| ideas hinder after the carefully unusual|0|0|134|0|0|0|0|0|0|0|0|19961212|1574|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|179923.54|0
ORDERS|1|0|0|0|0|Clerk#000000497|. furiously regular dep|0|0|145|0|0|0|0|0|0|0|0|19950913|1575|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|197031.52|0
ORDERS|1|0|0|0|0|Clerk#000000627|tions cajole quietly above the regular, silent requests. slyly fin|0|0|94|0|0|0|0|0|0|0|0|19930303|1600|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|130515.61|0
ORDERS|1|0|0|0|0|Clerk#000000469|ent deposits are ca|0|0|53|0|0|0|0|0|0|0|0|19940827|1601|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73962.95|0
ORDERS|1|0|0|0|0|Clerk#000000660|deposits. busily silent instructions haggle furiously. fin|0|0|1|0|0|0|0|0|0|0|0|19930805|1602|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4225.26|0
ORDERS|1|0|0|0|0|Clerk#000000869|s. slyly silent deposits boo|0|0|2|0|0|0|0|0|0|0|0|19930731|1603|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29305.47|0
ORDERS|1|0|0|0|0|Clerk#000000512|lithely silent waters. blithely unusual packages alongside|0|0|113|0|0|0|0|0|0|0|0|19930717|1604|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|107139.29|0
ORDERS|1|0|0|0|0|Clerk#000000616|sleep furiously? ruthless, even pinto beans|0|0|58|0|0|0|0|0|0|0|0|19980424|1605|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|130687.64|0
ORDERS|1|0|0|0|0|Clerk#000000550|r requests. quickly even platelets breach before the ironically|0|0|53|0|0|0|0|0|0|0|0|19970417|1606|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|115877.4|0
ORDERS|1|0|0|0|0|Clerk#000000498| bold, pending foxes haggle. slyly silent|0|0|149|0|0|0|0|0|0|0|0|19951216|1607|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|166335.03|0
ORDERS|1|0|0|0|0|Clerk#000000351|onic requests are accounts. bold a|0|0|67|0|0|0|0|0|0|0|0|19970108|1632|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|183286.33|0
ORDERS|1|0|0|0|0|Clerk#000000666|y silent accounts sl|0|0|16|0|0|0|0|0|0|0|0|19951014|1633|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|52359.51|0
ORDERS|1|0|0|0|0|Clerk#000000360|arefully blithely ironic requests. slyly unusual instructions alongside|0|0|70|0|0|0|0|0|0|0|0|19960910|1634|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|145898.47|0
ORDERS|1|0|0|0|0|Clerk#000000958|s. slyly ironic requests affix slyly|0|0|4|0|0|0|0|0|0|0|0|19970213|1635|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70232.26|0
ORDERS|1|0|0|0|0|Clerk#000000457|ding requests. slyly ironic courts wake quickl|0|0|79|0|0|0|0|0|0|0|0|19970617|1636|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|172021.87|0
ORDERS|1|0|0|0|0|Clerk#000000189| final accounts. blithely silent ideas cajole bravely. carefully express|0|0|73|0|0|0|0|0|0|0|0|19950208|1637|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|180912.15|0
ORDERS|1|0|0|0|0|Clerk#000000643|he fluffily regular asymp|0|0|139|0|0|0|0|0|0|0|0|19970813|1638|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|172436.3|0
ORDERS|1|0|0|0|0|Clerk#000000939|haggle furiously. final requests detect furious|0|0|5|0|0|0|0|0|0|0|0|19950820|1639|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|104166.56|0
ORDERS|1|0|0|0|0|Clerk#000000090|y quickly even asymptotes. furiously regular packages haggle quickly fin|0|0|64|0|0|0|0|0|0|0|0|19960303|1664|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|178060.22|0
ORDERS|1|0|0|0|0|Clerk#000000920|ly regular packages are fluffily even ideas. fluffily final|0|0|76|0|0|0|0|0|0|0|0|19940508|1665|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4819.91|0
ORDERS|1|0|0|0|0|Clerk#000000849|ffily pending dependencies wake fluffily. pending, final accounts|0|0|95|0|0|0|0|0|0|0|0|19951018|1666|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|128367.97|0
ORDERS|1|0|0|0|0|Clerk#000000103|e accounts. slyly express accounts must are a|0|0|5|0|0|0|0|0|0|0|0|19971010|1667|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|125030.37|0
ORDERS|1|0|0|0|0|Clerk#000000148|eodolites. carefully dogged dolphins haggle q|0|0|142|0|0|0|0|0|0|0|0|19970712|1668|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|137576.19|0
ORDERS|1|0|0|0|0|Clerk#000000663|er ironic requests detect furiously blithely sp|0|0|2|0|0|0|0|0|0|0|0|19970609|1669|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24362.39|0
ORDERS|1|0|0|0|0|Clerk#000000320|unusual dependencies. furiously special platelets main|0|0|25|0|0|0|0|0|0|0|0|19970524|1670|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|89999.72|0
ORDERS|1|0|0|0|0|Clerk#000000275|ly. slyly pending requests was above the|0|0|35|0|0|0|0|0|0|0|0|19960727|1671|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|104391.11|0
ORDERS|1|0|0|0|0|Clerk#000000041|bravely bold accounts above the quickly bold|0|0|4|0|0|0|0|0|0|0|0|19980108|1696|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|102665.03|0
ORDERS|1|0|0|0|0|Clerk#000000815|o x-ray blithely. pl|0|0|76|0|0|0|0|0|0|0|0|19961007|1697|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|122621.31|0
ORDERS|1|0|0|0|0|Clerk#000000432|slyly. carefully express deposit|0|0|40|0|0|0|0|0|0|0|0|19970423|1698|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|141118.87|0
ORDERS|1|0|0|0|0|Clerk#000000125|jole blithely. furiously un|0|0|85|0|0|0|0|0|0|0|0|19931230|1699|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66408.29|0
ORDERS|1|0|0|0|0|Clerk#000000328|ely final dolphins wake sometimes above the quietly regular deposits. fur|0|0|65|0|0|0|0|0|0|0|0|19960615|1700|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|89143.36|0
ORDERS|1|0|0|0|0|Clerk#000000395|furiously. regular, close theodoli|0|0|130|0|0|0|0|0|0|0|0|19920519|1701|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|72835.95|0
ORDERS|1|0|0|0|0|Clerk#000000300|around the carefully final deposits cajole carefully according to the b|0|0|67|0|0|0|0|0|0|0|0|19950507|1702|2-HIGH|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|194119.31|0
ORDERS|1|0|0|0|0|Clerk#000000463| pinto beans poach. bold courts boost. regular, express deposits at|0|0|134|0|0|0|0|0|0|0|0|19930128|1703|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|121220.59|0
ORDERS|1|0|0|0|0|Clerk#000000711|beans. slyly regular instructions sleep! slyly final packages|0|0|64|0|0|0|0|0|0|0|0|19960522|1728|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|131604.34|0
ORDERS|1|0|0|0|0|Clerk#000000158|pending foxes wake. accounts|0|0|133|0|0|0|0|0|0|0|0|19920519|1729|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12137.76|0
ORDERS|1|0|0|0|0|Clerk#000000794| fluffily pending deposits serve. furiously even requests wake furiou|0|0|124|0|0|0|0|0|0|0|0|19980724|1730|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|150886.49|0
ORDERS|1|0|0|0|0|Clerk#000000268|lithely regular, final instructions. ironic, express packages are above|0|0|128|0|0|0|0|0|0|0|0|19960106|1731|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|190490.78|0
ORDERS|1|0|0|0|0|Clerk#000000903|inal requests integrate dolph|0|0|146|0|0|0|0|0|0|0|0|19931129|1732|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|179854.51|0
ORDERS|1|0|0|0|0|Clerk#000000789|e carefully according to the accounts. furiously pending instructions sleep|0|0|148|0|0|0|0|0|0|0|0|19960512|1733|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|165489.52|0
ORDERS|1|0|0|0|0|Clerk#000000722| final ideas haggle. blithely quick foxes sleep busily bold ideas. i|0|0|7|0|0|0|0|0|0|0|0|19940611|1734|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|44002.53|0
ORDERS|1|0|0|0|0|Clerk#000000458|ully idle requests wake qu|0|0|22|0|0|0|0|0|0|0|0|19921227|1735|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|98541.95|0
ORDERS|1|0|0|0|0|Clerk#000000917| deposits. busily regular deposits wake blithely along the furiously even re|0|0|115|0|0|0|0|0|0|0|0|19960517|1760|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|82151.12|0
ORDERS|1|0|0|0|0|Clerk#000000817|efully slyly bold frets. packages boost b|0|0|106|0|0|0|0|0|0|0|0|19931224|1761|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|211925.95|0
ORDERS|1|0|0|0|0|Clerk#000000653|ly ironic packages. furi|0|0|77|0|0|0|0|0|0|0|0|19940820|1762|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|202227.17|0
ORDERS|1|0|0|0|0|Clerk#000000321|es. bold dependencies haggle furiously along|0|0|121|0|0|0|0|0|0|0|0|19961029|1763|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|140685.01|0
ORDERS|1|0|0|0|0|Clerk#000000182|. slyly final packages integrate carefully acro|0|0|29|0|0|0|0|0|0|0|0|19920325|1764|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47384.71|0
ORDERS|1|0|0|0|0|Clerk#000000490| regular excuses wake slyly|0|0|73|0|0|0|0|0|0|0|0|19951203|1765|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36551.43|0
ORDERS|1|0|0|0|0|Clerk#000000983|unusual deposits affix quickly beyond the carefully s|0|0|139|0|0|0|0|0|0|0|0|19961012|1766|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41032.81|0
ORDERS|1|0|0|0|0|Clerk#000000327|eposits use carefully carefully regular platelets. quickly regular packages al|0|0|25|0|0|0|0|0|0|0|0|19950314|1767|2-HIGH|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|136582.6|0
ORDERS|1|0|0|0|0|Clerk#000000102|ructions haggle along the pending packages. carefully speci|0|0|49|0|0|0|0|0|0|0|0|19931109|1792|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|107919.86|0
ORDERS|1|0|0|0|0|Clerk#000000291|regular packages cajole. blithely special packages according to the final d|0|0|19|0|0|0|0|0|0|0|0|19920712|1793|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|82504.56|0
ORDERS|1|0|0|0|0|Clerk#000000686|ally silent pinto beans. regular package|0|0|140|0|0|0|0|0|0|0|0|19970928|1794|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|179462.21|0
ORDERS|1|0|0|0|0|Clerk#000000815| quickly final packages! blithely dogged accounts c|0|0|94|0|0|0|0|0|0|0|0|19940319|1795|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|146849.33|0
ORDERS|1|0|0|0|0|Clerk#000000245|eans use furiously around th|0|0|47|0|0|0|0|0|0|0|0|19921121|1796|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|33755.47|0
ORDERS|1|0|0|0|0|Clerk#000000508|quiet platelets haggle since the quickly ironic instructi|0|0|125|0|0|0|0|0|0|0|0|19960507|1797|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|51494.47|0
ORDERS|1|0|0|0|0|Clerk#000000741|al foxes are blithe|0|0|52|0|0|0|0|0|0|0|0|19970728|1798|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46393.97|0
ORDERS|1|0|0|0|0|Clerk#000000339|ns sleep furiously final waters. blithely regular instructions h|0|0|61|0|0|0|0|0|0|0|0|19940307|1799|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46815.93|0
ORDERS|1|0|0|0|0|Clerk#000000972|e blithely fluffily|0|0|49|0|0|0|0|0|0|0|0|19940505|1824|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|81351.53|0
ORDERS|1|0|0|0|0|Clerk#000000345|ironic, final accou|0|0|148|0|0|0|0|0|0|0|0|19931205|1825|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|150582.77|0
ORDERS|1|0|0|0|0|Clerk#000000718|the even asymptotes dazzle fluffily slyly regular asymptotes. final, unu|0|0|82|0|0|0|0|0|0|0|0|19920416|1826|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|124719.97|0
ORDERS|1|0|0|0|0|Clerk#000000369|luffily even requests haggle sly|0|0|106|0|0|0|0|0|0|0|0|19960622|1827|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|210113.88|0
ORDERS|1|0|0|0|0|Clerk#000000840|y quickly bold packag|0|0|32|0|0|0|0|0|0|0|0|19940418|1828|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|137369.5|0
ORDERS|1|0|0|0|0|Clerk#000000537| accounts wake above the furiously unusual requests. pending package|0|0|112|0|0|0|0|0|0|0|0|19940508|1829|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|127532.2|0
ORDERS|1|0|0|0|0|Clerk#000000045|according to the even,|0|0|133|0|0|0|0|0|0|0|0|19950223|1830|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|85122.24|0
ORDERS|1|0|0|0|0|Clerk#000000854| accounts. carefully even accounts boost furiously. regular ideas engage.|0|0|71|0|0|0|0|0|0|0|0|19931202|1831|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|58032.77|0
ORDERS|1|0|0|0|0|Clerk#000000952|. special pinto beans run acr|0|0|106|0|0|0|0|0|0|0|0|19920320|1856|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|189361.42|0
ORDERS|1|0|0|0|0|Clerk#000000083|hely final ideas slee|0|0|133|0|0|0|0|0|0|0|0|19930113|1857|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|102793.59|0
ORDERS|1|0|0|0|0|Clerk#000000389|thely. slyly final deposits sleep|0|0|143|0|0|0|0|0|0|0|0|19971213|1858|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30457.91|0
ORDERS|1|0|0|0|0|Clerk#000000949| the foxes. bravely special excuses nag carefully special r|0|0|61|0|0|0|0|0|0|0|0|19970411|1859|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|105094.09|0
ORDERS|1|0|0|0|0|Clerk#000000556|osits. quickly bold deposits according to|0|0|10|0|0|0|0|0|0|0|0|19960404|1860|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9103.4|0
ORDERS|1|0|0|0|0|Clerk#000000847|r the fluffily close sauternes. furio|0|0|70|0|0|0|0|0|0|0|0|19940103|1861|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|95063.41|0
ORDERS|1|0|0|0|0|Clerk#000000348|ts snooze ironically abou|0|0|34|0|0|0|0|0|0|0|0|19980224|1862|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97981.06|0
ORDERS|1|0|0|0|0|Clerk#000000658|old sentiments. careful,|0|0|74|0|0|0|0|0|0|0|0|19930923|1863|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|96359.65|0
ORDERS|1|0|0|0|0|Clerk#000000659|olites. pinto beans cajole. regular deposits affix. slyly regular|0|0|121|0|0|0|0|0|0|0|0|19931031|1888|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|224724.11|0
ORDERS|1|0|0|0|0|Clerk#000000854|p around the regular notornis. unusual deposits|0|0|25|0|0|0|0|0|0|0|0|19970316|1889|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|96431.77|0
ORDERS|1|0|0|0|0|Clerk#000000627|romise final, regular deposits. regular fox|0|0|10|0|0|0|0|0|0|0|0|19961218|1890|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|202364.58|0
ORDERS|1|0|0|0|0|Clerk#000000495|unusual foxes sleep regular deposits. requests wake special pac|0|0|61|0|0|0|0|0|0|0|0|19941215|1891|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76848.96|0
ORDERS|1|0|0|0|0|Clerk#000000733|sts. slyly regular dependencies use slyly. ironic, spec|0|0|25|0|0|0|0|0|0|0|0|19940326|1892|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|133273.64|0
